epoch,loss,lr,val_loss
1020,1.203157902208964,3.552714e-18,3.1374577587127686
1021,1.2031579055786132,1.776357e-18,3.1374577587127686
1022,1.2031579018910725,1.776357e-18,3.1374577587127686
1023,1.203157909456889,1.776357e-18,3.1374577587127686
1024,1.2031579083124797,1.776357e-18,3.1374577587127686
1025,1.2031579051971435,1.776357e-18,3.1374577587127686
1026,1.2031579081217447,1.776357e-18,3.1374577587127686
1027,1.2031579054514567,1.776357e-18,3.1374577587127686
1028,1.20315791015625,1.776357e-18,3.1374577587127686
1029,1.2031579044977825,1.776357e-18,3.1374577587127686
1030,1.2031579081217447,1.776357e-18,3.1374577587127686
1031,1.2031579057693482,1.776357e-18,3.1374577587127686
1032,1.2031579053878785,1.776357e-18,3.1374577587127686
1033,1.2031579058329265,1.776357e-18,3.1374577587127686
1034,1.20315790793101,1.776357e-18,3.1374577587127686
1035,1.2031579027175903,1.776357e-18,3.1374577587127686
1036,1.203157903734843,1.776357e-18,3.1374577587127686
1037,1.2031579063415527,1.776357e-18,3.1374577587127686
1038,1.2031579053878785,1.776357e-18,3.1374577587127686
1039,1.2031579080581665,1.776357e-18,3.1374577587127686
1040,1.2031579085667927,1.776357e-18,3.1374577587127686
1041,1.2031579071680705,8.881785e-19,3.1374577587127686
1042,1.2031579089482625,8.881785e-19,3.1374577587127686
1043,1.2031579029083252,8.881785e-19,3.1374577587127686
1044,1.2031579076131185,8.881785e-19,3.1374577587127686
1045,1.2031579037984212,8.881785e-19,3.1374577587127686
1046,1.2031579063415527,8.881785e-19,3.1374577587127686
1047,1.2031579080581665,8.881785e-19,3.1374577587127686
1048,1.203157903734843,8.881785e-19,3.1374577587127686
1049,1.2031579025904338,8.881785e-19,3.1374577587127686
1050,1.2031579066594442,8.881785e-19,3.1374577587127686
1051,1.203157911491394,8.881785e-19,3.1374577587127686
1052,1.2031579039255778,8.881785e-19,3.1374577587127686
1053,1.2031579060872395,8.881785e-19,3.1374577587127686
