epoch,loss,lr,val_loss
529,1.303443195406596,1.192093e-10,3.148495967102051
530,1.3034431934992472,1.192093e-10,3.1484959503173826
531,1.3034431974411012,1.192093e-10,3.148495947265625
532,1.3034431957880657,1.192093e-10,3.1484959663391114
533,1.3034431929270427,1.192093e-10,3.148495948791504
534,1.303443192799886,1.192093e-10,3.148495959472656
535,1.303443192354838,1.192093e-10,3.148495964050293
536,1.3034431982040404,1.192093e-10,3.148495948410034
537,1.3034431981404622,1.192093e-10,3.148495967102051
538,1.3034431973775227,1.192093e-10,3.148495979309082
539,1.3034431922276815,1.192093e-10,3.1484959377288817
540,1.3034431953430177,5.960465e-11,3.148495951461792
541,1.3034431922276815,5.960465e-11,3.14849596862793
542,1.3034431983311972,5.960465e-11,3.1484959747314454
543,1.3034431973775227,5.960465e-11,3.1484959716796874
544,1.3034431950887044,5.960465e-11,3.1484959716796874
545,1.303443197186788,5.960465e-11,3.148495945358276
546,1.303443191210429,5.960465e-11,3.1484959777832033
547,1.3034431960423787,5.960465e-11,3.1484959560394286
548,1.3034431939442952,5.960465e-11,3.1484959869384768
549,1.3034431917190552,5.960465e-11,3.148495985412598
550,1.3034431936264037,5.960465e-11,3.148495967102051
551,1.3034431909561157,5.960465e-11,3.148495985412598
552,1.303443191019694,5.960465e-11,3.148495964050293
553,1.3034431964238484,5.960465e-11,3.1484959506988526
554,1.3034431976954142,5.960465e-11,3.1484959533691406
555,1.303443195660909,5.960465e-11,3.1484959804534913
556,1.3034431910832722,5.960465e-11,3.148495959472656
557,1.3034431996663411,5.960465e-11,3.1484959815979003
558,1.3034431957880657,5.960465e-11,3.1484959884643553
559,1.303443192990621,5.960465e-11,3.148495964050293
560,1.303443194071452,2.9802324e-11,3.148495969772339
561,1.30344318968455,2.9802324e-11,3.1484959884643553
562,1.3034431973139444,2.9802324e-11,3.1484959716796874
563,1.3034431909561157,2.9802324e-11,3.1484959789276123
564,1.3034431948343912,2.9802324e-11,3.1484959762573244
565,1.3034431912740072,2.9802324e-11,3.1484959548950195
566,1.3034431920369467,2.9802324e-11,3.1484959518432616
567,1.3034432002385457,2.9802324e-11,3.14849596862793
568,1.3034431975046794,2.9802324e-11,3.1484959777832033
569,1.303443194325765,2.9802324e-11,3.1484959716796874
570,1.3034431943893432,2.9802324e-11,3.148495961380005
571,1.3034431957880657,2.9802324e-11,3.1484959720611574
572,1.3034431898117065,2.9802324e-11,3.148495976638794
573,1.3034431983311972,2.9802324e-11,3.148495981216431
574,1.3034431950251262,2.9802324e-11,3.148495978164673
575,1.3034432027180989,2.9802324e-11,3.1484959777832033
576,1.3034431948979697,2.9802324e-11,3.1484959777832033
577,1.3034431922276815,2.9802324e-11,3.148495960998535
578,1.3034431924819947,2.9802324e-11,3.1484959869384768
